athlete_id,total_starter,name
TIMMERMANS,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
TIMMERMANS,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
ENDO,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
CHU,40,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012"
RUDE,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
MARIN GARCIA,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
MARIN GARCIA,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
MARIN GARCIA,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
MARIN GARCIA,167,IFSC Climbing World Championship - Paris (FRA) 2012
MARIN GARCIA,85,IFSC World Championship Lead Group A - Paris 2012
FERGEAU,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
FERGEAU,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
LOPEZ,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
LOPEZ,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
LOPEZ,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
LOPEZ,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
ISKAKOVA,167,IFSC Climbing World Championship - Paris (FRA) 2012
ISKAKOVA,85,IFSC World Championship Lead Group A - Paris 2012
SERAFIMOVSKI,167,IFSC Climbing World Championship - Paris (FRA) 2012
SERAFIMOVSKI,85,IFSC World Championship Lead Group A - Paris 2012
HUERTA,167,IFSC Climbing World Championship - Paris (FRA) 2012
HUERTA,82,IFSC World Championship Lead Group B - Paris 2012
HUERTA,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
HUERTA,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
ZAZULIN,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
ZAZULIN,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
ZAZULIN,167,IFSC Climbing World Championship - Paris (FRA) 2012
ZAZULIN,85,IFSC World Championship Lead Group A - Paris 2012
TER-MINASYAN,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
TER-MINASYAN,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
TER-MINASYAN,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
FAKHRITDINOVA,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
FAKHRITDINOVA,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
FAKHRITDINOVA,167,IFSC Climbing World Championship - Paris (FRA) 2012
FAKHRITDINOVA,82,IFSC World Championship Lead Group B - Paris 2012
FAKHRITDINOVA,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
FAKHRITDINOVA,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
FAKHRITDINOVA,40,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012"
FAKHRITDINOVA,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
FAKHRITDINOVA,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
FAKHRITDINOVA,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
AVEZOU,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
AVEZOU,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
AVEZOU,167,IFSC Climbing World Championship - Paris (FRA) 2012
AVEZOU,82,IFSC World Championship Lead Group B - Paris 2012
BALLET,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
BALLET,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
BALLET,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
BALLET,167,IFSC Climbing World Championship - Paris (FRA) 2012
BALLET,85,IFSC World Championship Lead Group A - Paris 2012
BALLET,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
BALLET,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
BALLET,40,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012"
BALLET,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
BALLET,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
BALLET,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
PRIMOZIC,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
PRIMOZIC,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
PRIMOZIC,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
PRIMOZIC,167,IFSC Climbing World Championship - Paris (FRA) 2012
PRIMOZIC,82,IFSC World Championship Lead Group B - Paris 2012
PRIMOZIC,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
PRIMOZIC,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
PRIMOZIC,40,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012"
PRIMOZIC,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
PRIMOZIC,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
PRIMOZIC,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
LECHNER,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
LECHNER,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
LECHNER,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
LECHNER,167,IFSC Climbing World Championship - Paris (FRA) 2012
LECHNER,82,IFSC World Championship Lead Group B - Paris 2012
LECHNER,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
LECHNER,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
LECHNER,40,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012"
LECHNER,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
LECHNER,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
LECHNER,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
ERNST,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
ERNST,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
ERNST,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
ERNST,167,IFSC Climbing World Championship - Paris (FRA) 2012
ERNST,82,IFSC World Championship Lead Group B - Paris 2012
ERNST,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
ERNST,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
ERNST,40,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012"
ERNST,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
ERNST,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
ERNST,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
MCCOLL,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
MCCOLL,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
MCCOLL,167,IFSC Climbing World Championship - Paris (FRA) 2012
MCCOLL,85,IFSC World Championship Lead Group A - Paris 2012
MCCOLL,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
MCCOLL,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
MCCOLL,40,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012"
MCCOLL,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
MCCOLL,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
MCCOLL,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
MIN,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
MIN,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
MIN,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
MIN,167,IFSC Climbing World Championship - Paris (FRA) 2012
MIN,85,IFSC World Championship Lead Group A - Paris 2012
MIN,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
MIN,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
MIN,40,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012"
MIN,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
MIN,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
MIN,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
HAN,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
HAN,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
HAN,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
HAN,167,IFSC Climbing World Championship - Paris (FRA) 2012
HAN,82,IFSC World Championship Lead Group B - Paris 2012
HAN,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
HAN,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
HAN,40,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012"
HAN,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
GARBOV,167,IFSC Climbing World Championship - Paris (FRA) 2012
GARBOV,82,IFSC World Championship Lead Group B - Paris 2012
VAN BERGEN,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
VAN BERGEN,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
VAN BERGEN,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
VAN BERGEN,167,IFSC Climbing World Championship - Paris (FRA) 2012
VAN BERGEN,85,IFSC World Championship Lead Group A - Paris 2012
VAN BERGEN,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
VAN BERGEN,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
VAN BERGEN,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
GUSAK,167,IFSC Climbing World Championship - Paris (FRA) 2012
GUSAK,85,IFSC World Championship Lead Group A - Paris 2012
SHALAGINA,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
SHALAGINA,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
SHALAGINA,167,IFSC Climbing World Championship - Paris (FRA) 2012
SHALAGINA,82,IFSC World Championship Lead Group B - Paris 2012
SHAFEROV,167,IFSC Climbing World Championship - Paris (FRA) 2012
SHAFEROV,82,IFSC World Championship Lead Group B - Paris 2012
SUOLANG,40,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012"
TRABER,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
TRABER,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
MARSELLA PRADO,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
MARSELLA PRADO,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
BUSETTA,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
BUSETTA,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
BERTHE,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
ZUPAN,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
DUFRAISSE,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
DUFRAISSE,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
JANICOT,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
JANICOT,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
JANICOT,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
JANICOT,167,IFSC Climbing World Championship - Paris (FRA) 2012
JANICOT,85,IFSC World Championship Lead Group A - Paris 2012
JANICOT,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
JANICOT,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
JANICOT,40,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012"
JANICOT,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
JANICOT,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
JANICOT,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
ESTELLER OCAÑA,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
ESTELLER OCAÑA,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
ESTELLER OCAÑA,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
ESTELLER OCAÑA,167,IFSC Climbing World Championship - Paris (FRA) 2012
ESTELLER OCAÑA,85,IFSC World Championship Lead Group A - Paris 2012
ESTELLER OCAÑA,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
ESTELLER OCAÑA,40,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012"
BOMBARDI,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
BOMBARDI,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
BOMBARDI,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
BOMBARDI,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
GHISOLFI,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
GHISOLFI,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
GHISOLFI,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
GHISOLFI,167,IFSC Climbing World Championship - Paris (FRA) 2012
GHISOLFI,82,IFSC World Championship Lead Group B - Paris 2012
GHISOLFI,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
GHISOLFI,40,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012"
GHISOLFI,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
GHISOLFI,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
GHISOLFI,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
RAZTRESEN,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
RAZTRESEN,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
RAZTRESEN,167,IFSC Climbing World Championship - Paris (FRA) 2012
RAZTRESEN,85,IFSC World Championship Lead Group A - Paris 2012
RAZTRESEN,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
RUDIGIER,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
RUDIGIER,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
RUDIGIER,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
RUDIGIER,167,IFSC Climbing World Championship - Paris (FRA) 2012
RUDIGIER,85,IFSC World Championship Lead Group A - Paris 2012
RUDIGIER,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
RUDIGIER,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
ONDRA,167,IFSC Climbing World Championship - Paris (FRA) 2012
ONDRA,82,IFSC World Championship Lead Group B - Paris 2012
MARDASHOV,167,IFSC Climbing World Championship - Paris (FRA) 2012
MARDASHOV,85,IFSC World Championship Lead Group A - Paris 2012
DIGIULIAN,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
DIGIULIAN,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
PARK,167,IFSC Climbing World Championship - Paris (FRA) 2012
PARK,85,IFSC World Championship Lead Group A - Paris 2012
PARK,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
PARK,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
SONG,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
CHOONG,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
CHOONG,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
CHOONG,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
CHOONG,167,IFSC Climbing World Championship - Paris (FRA) 2012
CHOONG,82,IFSC World Championship Lead Group B - Paris 2012
NERES,167,IFSC Climbing World Championship - Paris (FRA) 2012
NERES,85,IFSC World Championship Lead Group A - Paris 2012
KREMER,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
KREMER,167,IFSC Climbing World Championship - Paris (FRA) 2012
KREMER,82,IFSC World Championship Lead Group B - Paris 2012
SIGRIST,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
SÖDERIN,167,IFSC Climbing World Championship - Paris (FRA) 2012
SÖDERIN,82,IFSC World Championship Lead Group B - Paris 2012
SERRIÈRE,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
SERRIÈRE,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
SERRIÈRE,167,IFSC Climbing World Championship - Paris (FRA) 2012
SERRIÈRE,85,IFSC World Championship Lead Group A - Paris 2012
ROHNER,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
ROHNER,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
GRANDELIUS,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
KÖB,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
KÖB,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
KÖB,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
KÖB,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
KÖB,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
KÖB,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
CAMACHO,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
CAMACHO,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
CAMACHO,167,IFSC Climbing World Championship - Paris (FRA) 2012
CAMACHO,82,IFSC World Championship Lead Group B - Paris 2012
CAMACHO,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
RULL FLORES,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
RULL FLORES,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
RULL FLORES,167,IFSC Climbing World Championship - Paris (FRA) 2012
RULL FLORES,85,IFSC World Championship Lead Group A - Paris 2012
SHURUBOR,167,IFSC Climbing World Championship - Paris (FRA) 2012
SHURUBOR,82,IFSC World Championship Lead Group B - Paris 2012
ROZEK,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
ROZEK,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
ROZEK,167,IFSC Climbing World Championship - Paris (FRA) 2012
ROZEK,85,IFSC World Championship Lead Group A - Paris 2012
BECERRA,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
BECERRA,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
BECERRA,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
BECERRA,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
BECERRA,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
SKOFIC,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
SKOFIC,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
SKOFIC,167,IFSC Climbing World Championship - Paris (FRA) 2012
SKOFIC,82,IFSC World Championship Lead Group B - Paris 2012
SKOFIC,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
SKOFIC,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
SKOFIC,40,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012"
SKOFIC,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
SKOFIC,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
SKOFIC,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
POSCH,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
POSCH,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
POSCH,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
POSCH,167,IFSC Climbing World Championship - Paris (FRA) 2012
POSCH,82,IFSC World Championship Lead Group B - Paris 2012
POSCH,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
POSCH,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
POSCH,40,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012"
POSCH,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
POSCH,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
POSCH,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
RÖCK,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
RÖCK,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
RÖCK,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
RÖCK,167,IFSC Climbing World Championship - Paris (FRA) 2012
RÖCK,85,IFSC World Championship Lead Group A - Paris 2012
RÖCK,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
RÖCK,64,IFSC Climbing Worldcup (L) - Atlanta (USA) 2012 
RÖCK,40,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012"
RÖCK,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
RÖCK,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
RÖCK,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
BINTER,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
BINTER,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
BINTER,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
BINTER,167,IFSC Climbing World Championship - Paris (FRA) 2012
BINTER,82,IFSC World Championship Lead Group B - Paris 2012
BINTER,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
SEO,167,IFSC Climbing World Championship - Paris (FRA) 2012
SEO,82,IFSC World Championship Lead Group B - Paris 2012
SA,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
JEONG,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
HIGUCHI,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
HIGUCHI,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
HIGUCHI,167,IFSC Climbing World Championship - Paris (FRA) 2012
HIGUCHI,82,IFSC World Championship Lead Group B - Paris 2012
HIGUCHI,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
HIGUCHI,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
ODA,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
ODA,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
ODA,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
ODA,167,IFSC Climbing World Championship - Paris (FRA) 2012
ODA,85,IFSC World Championship Lead Group A - Paris 2012
ODA,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
ODA,65,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2012 "
ODA,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
ODA,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
OTA,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
OTA,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
OGATA,59,IFSC Climbing Worldcup (L) - Inzai (JPN) 2012
RENQING,167,IFSC Climbing World Championship - Paris (FRA) 2012
RENQING,85,IFSC World Championship Lead Group A - Paris 2012
RENQING,40,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012"
MA,40,"IFSC Climbing Worldcup (L,S) - Xining (CHN) 2012"
HAFSAAS,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
HAFSAAS,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
HAFSAAS,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
HAFSAAS,167,IFSC Climbing World Championship - Paris (FRA) 2012
HAFSAAS,85,IFSC World Championship Lead Group A - Paris 2012
HAFSAAS,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
HAFSAAS,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
STOTZ,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
STOTZ,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
STOTZ,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
STOTZ,167,IFSC Climbing World Championship - Paris (FRA) 2012
STOTZ,82,IFSC World Championship Lead Group B - Paris 2012
STOTZ,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
STOTZ,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
DEVYATERIKOV,167,IFSC Climbing World Championship - Paris (FRA) 2012
DEVYATERIKOV,85,IFSC World Championship Lead Group A - Paris 2012
HEINIGER,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
HEINIGER,167,IFSC Climbing World Championship - Paris (FRA) 2012
HEINIGER,82,IFSC World Championship Lead Group B - Paris 2012
KRAKENBERGER,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
KRAKENBERGER,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
KRAKENBERGER,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
KRAKENBERGER,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
SCHELLINGERHOUT,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
SCHELLINGERHOUT,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
SCHELLINGERHOUT,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
SCHELLINGERHOUT,167,IFSC Climbing World Championship - Paris (FRA) 2012
SCHELLINGERHOUT,85,IFSC World Championship Lead Group A - Paris 2012
SCHELLINGERHOUT,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
SCHELLINGERHOUT,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
LANGBEHN,167,IFSC Climbing World Championship - Paris (FRA) 2012
LANGBEHN,82,IFSC World Championship Lead Group B - Paris 2012
RAVANAL,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
RAVANAL,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
RAVANAL,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
RAVANAL,167,IFSC Climbing World Championship - Paris (FRA) 2012
RAVANAL,82,IFSC World Championship Lead Group B - Paris 2012
SHALAGIN,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
SHALAGIN,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
SHALAGIN,167,IFSC Climbing World Championship - Paris (FRA) 2012
SHALAGIN,82,IFSC World Championship Lead Group B - Paris 2012
NGO,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
NGO,167,IFSC Climbing World Championship - Paris (FRA) 2012
NGO,82,IFSC World Championship Lead Group B - Paris 2012
NGO,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
BABICZ,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
BABICZ,84,IFSC Climbing Worldcup (L) - Kranj (SLO) 2012
REFFO,109,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2012"
REFFO,112,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012
REFFO,90,IFSC Climbing Worldcup (L) - Imst (AUT) 2012
REFFO,167,IFSC Climbing World Championship - Paris (FRA) 2012
REFFO,85,IFSC World Championship Lead Group A - Paris 2012
REFFO,67,IFSC Climbing Worldcup (L) - Puurs (BEL) 2012
QUINTEROS,167,IFSC Climbing World Championship - Paris (FRA) 2012
